,Scores,mean_test_score,std_test_score,sem_test_score,params,round,ranked,roc_auc,accuracy,balanced_accuracy,recall,precision,f1,matthews_corrcoef,Estimator,Training Method,Dataset,Features
2245,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2246,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2247,0.8112457445926347,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9230769230769232,0.9,0.9230769230769232,0.8461538461538461,1.0,0.9166666666666666,0.8112457445926347,ElasticNet,validation_score,data/epic_composite.csv,all
2248,0.8921425711997711,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9642857142857144,0.95,0.9642857142857144,0.9285714285714286,1.0,0.9629629629629628,0.8921425711997711,ElasticNet,validation_score,data/epic_composite.csv,all
2249,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2250,0.816496580927726,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9166666666666669,0.9,0.9166666666666669,0.8333333333333334,1.0,0.9090909090909092,0.816496580927726,ElasticNet,validation_score,data/epic_composite.csv,all
2251,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9545454545454544,0.95,0.9545454545454546,1.0,0.9,0.9473684210526316,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2252,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.95,0.95,0.95,0.9,1.0,0.9473684210526316,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2253,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2254,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9545454545454546,0.95,0.9545454545454546,0.9090909090909092,1.0,0.9523809523809524,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2255,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2256,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2257,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.95,0.95,0.95,1.0,0.9090909090909092,0.9523809523809524,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2258,0.816496580927726,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9166666666666669,0.9,0.9166666666666669,1.0,0.8,0.8888888888888888,0.816496580927726,ElasticNet,validation_score,data/epic_composite.csv,all
2259,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2260,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9545454545454546,0.95,0.9545454545454546,0.9090909090909092,1.0,0.9523809523809524,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2261,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2262,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2263,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2264,0.816496580927726,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9166666666666669,0.9,0.9166666666666669,0.8333333333333334,1.0,0.9090909090909092,0.816496580927726,ElasticNet,validation_score,data/epic_composite.csv,all
2265,0.8112457445926347,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.8888888888888888,0.9,0.8888888888888888,0.7777777777777778,1.0,0.875,0.8112457445926347,ElasticNet,validation_score,data/epic_composite.csv,all
2266,0.7619047619047619,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.880952380952381,0.9,0.8809523809523809,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7619047619047619,ElasticNet,validation_score,data/epic_composite.csv,all
2267,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2268,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2269,0.90267093384844,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9583333333333331,0.95,0.9583333333333331,0.9166666666666666,1.0,0.9565217391304348,0.90267093384844,ElasticNet,validation_score,data/epic_composite.csv,all
2270,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2271,0.8819171036881969,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9666666666666668,0.95,0.9666666666666668,0.9333333333333332,1.0,0.9655172413793104,0.8819171036881969,ElasticNet,validation_score,data/epic_composite.csv,all
2272,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2273,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9545454545454546,0.95,0.9545454545454546,0.9090909090909092,1.0,0.9523809523809524,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2274,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2275,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2276,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2277,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2278,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2279,0.8921425711997711,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9642857142857144,0.95,0.9642857142857144,1.0,0.8571428571428571,0.9230769230769232,0.8921425711997711,ElasticNet,validation_score,data/epic_composite.csv,all
2280,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2281,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2282,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2283,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2284,0.90267093384844,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9444444444444444,0.95,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882352,0.90267093384844,ElasticNet,validation_score,data/epic_composite.csv,all
2285,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2286,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2287,0.8921425711997711,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9285714285714286,0.95,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769232,0.8921425711997711,ElasticNet,validation_score,data/epic_composite.csv,all
2288,0.8017837257372732,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9285714285714286,0.9,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769232,0.8017837257372732,ElasticNet,validation_score,data/epic_composite.csv,all
2289,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2290,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9545454545454546,0.95,0.9545454545454546,0.9090909090909092,1.0,0.9523809523809524,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2291,0.8921425711997711,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9642857142857144,0.95,0.9642857142857144,0.9285714285714286,1.0,0.9629629629629628,0.8921425711997711,ElasticNet,validation_score,data/epic_composite.csv,all
2292,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.95,0.95,0.95,1.0,0.9090909090909092,0.9523809523809524,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2293,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2294,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2295,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2296,0.8112457445926347,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9230769230769232,0.9,0.9230769230769232,1.0,0.7777777777777778,0.875,0.8112457445926347,ElasticNet,validation_score,data/epic_composite.csv,all
2297,0.898717034272917,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9615384615384616,0.95,0.9615384615384616,1.0,0.875,0.9333333333333332,0.898717034272917,ElasticNet,validation_score,data/epic_composite.csv,all
2298,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2299,0.7916666666666666,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.8958333333333334,0.9,0.8958333333333333,0.875,0.875,0.875,0.7916666666666666,ElasticNet,validation_score,data/epic_composite.csv,all
2300,0.9045340337332908,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.95,0.95,0.95,0.9,1.0,0.9473684210526316,0.9045340337332908,LogisticRegression,validation_score,data/epic_composite.csv,all
2301,1.0,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_composite.csv,all
2302,0.599144689515278,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.7916666666666666,0.75,0.7916666666666667,1.0,0.6153846153846154,0.7619047619047619,0.599144689515278,LogisticRegression,validation_score,data/epic_composite.csv,all
2303,1.0,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_composite.csv,all
2304,0.90267093384844,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.9444444444444444,0.95,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882352,0.90267093384844,LogisticRegression,validation_score,data/epic_composite.csv,all
2305,0.9045340337332908,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.95,0.95,0.95,1.0,0.9090909090909092,0.9523809523809524,0.9045340337332908,LogisticRegression,validation_score,data/epic_composite.csv,all
2306,1.0,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_composite.csv,all
2307,0.816496580927726,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.9166666666666669,0.9,0.9166666666666669,1.0,0.8,0.8888888888888888,0.816496580927726,LogisticRegression,validation_score,data/epic_composite.csv,all
2308,1.0,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_composite.csv,all
2309,0.898717034272917,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.9615384615384616,0.95,0.9615384615384616,1.0,0.875,0.9333333333333332,0.898717034272917,LogisticRegression,validation_score,data/epic_composite.csv,all
2310,0.90267093384844,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.9583333333333331,0.95,0.9583333333333331,1.0,0.8888888888888888,0.9411764705882352,0.90267093384844,LogisticRegression,validation_score,data/epic_composite.csv,all
2311,0.6546536707079772,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.8571428571428572,0.8,0.8571428571428572,1.0,0.6,0.75,0.6546536707079772,LogisticRegression,validation_score,data/epic_composite.csv,all
2312,0.7802197802197802,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.8901098901098902,0.9,0.8901098901098901,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.7802197802197802,LogisticRegression,validation_score,data/epic_composite.csv,all
2313,0.9045340337332908,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.95,0.95,0.95,1.0,0.9090909090909092,0.9523809523809524,0.9045340337332908,LogisticRegression,validation_score,data/epic_composite.csv,all
2314,1.0,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_composite.csv,all
2315,1.0,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_composite.csv,all
2316,0.9045340337332908,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.9545454545454544,0.95,0.9545454545454546,1.0,0.9,0.9473684210526316,0.9045340337332908,LogisticRegression,validation_score,data/epic_composite.csv,all
2317,0.90267093384844,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.9444444444444444,0.95,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882352,0.90267093384844,LogisticRegression,validation_score,data/epic_composite.csv,all
2318,1.0,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_composite.csv,all
2319,0.90267093384844,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.9583333333333331,0.95,0.9583333333333331,0.9166666666666666,1.0,0.9565217391304348,0.90267093384844,LogisticRegression,validation_score,data/epic_composite.csv,all
2320,0.9045340337332908,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.9545454545454544,0.95,0.9545454545454546,1.0,0.9,0.9473684210526316,0.9045340337332908,LogisticRegression,validation_score,data/epic_composite.csv,all
2321,0.9045340337332908,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.9545454545454544,0.95,0.9545454545454546,1.0,0.9,0.9473684210526316,0.9045340337332908,LogisticRegression,validation_score,data/epic_composite.csv,all
2322,1.0,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_composite.csv,all
2323,1.0,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_composite.csv,all
2324,0.8181818181818182,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.9090909090909092,0.9,0.9090909090909092,0.8181818181818182,1.0,0.9,0.8181818181818182,LogisticRegression,validation_score,data/epic_composite.csv,all
2325,0.90267093384844,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.9583333333333331,0.95,0.9583333333333331,0.9166666666666666,1.0,0.9565217391304348,0.90267093384844,LogisticRegression,validation_score,data/epic_composite.csv,all
2326,0.6975184488828855,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.8541666666666666,0.85,0.8541666666666667,0.875,0.7777777777777778,0.8235294117647058,0.6975184488828855,LogisticRegression,validation_score,data/epic_composite.csv,all
2327,0.8181818181818182,0.8833888931308027,0.1061025145079958,0.0106102514507995,,bootstrap,1,0.9090909090909092,0.9,0.9090909090909092,1.0,0.8181818181818182,0.9,0.8181818181818182,LogisticRegression,validation_score,data/epic_composite.csv,all
